13:27: 8.   0,24/ 7/2025,5250.0288,-246.1037,80.599998
13:27: 9.   0,24/ 7/2025,5250.0288,-246.1037,80.599998
13:27:11.   0,24/ 7/2025,5250.0288,-246.1037,80.599998
13:27:12.   0,24/ 7/2025,5250.0288,-246.1037,80.599998
13:27:14.   0,24/ 7/2025,5250.0288,-246.1037,80.599998
13:27:16.   0,24/ 7/2025,5250.0288,-246.1037,80.599998
13:27:18.   0,24/ 7/2025,5250.0288,-246.1037,80.599998
13:27:19.   0,24/ 7/2025,5250.0288,-246.1037,80.599998
13:27:21.   0,24/ 7/2025,5250.0288,-246.1037,80.599998
13:27:22.   0,24/ 7/2025,5250.0288,-246.1037,80.599998
13:27:24.   0,24/ 7/2025,5250.0288,-246.1037,80.599998
13:27:25.   0,24/ 7/2025,5250.0288,-246.1037,80.599998
13:27:27.   0,24/ 7/2025,5250.0288,-246.1037,80.599998
13:27:28.   0,24/ 7/2025,5250.0288,-246.1037,80.599998
13:27:30.   0,24/ 7/2025,5250.0288,-246.1037,80.599998
13:27:31.   0,24/ 7/2025,5250.0288,-246.1037,80.599998
13:27:32.   0,24/ 7/2025,5250.0288,-246.1037,80.599998
13:27:34.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:27:35.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:27:37.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:27:38.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:27:40.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:27:41.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:27:42.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:27:44.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:27:45.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:27:47.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:27:49.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:27:51.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:27:52.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:27:53.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:27:55.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:27:56.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:27:58.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:28: 0.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:28: 1.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:28: 3.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:28: 4.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:28: 6.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:28: 7.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:28: 9.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:28:10.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:28:12.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:28:13.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:28:15.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:28:17.   0,24/ 7/2025,5250.0288,-246.1037,80.500000
13:28:19.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:20.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:22.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:23.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:25.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:27.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:28.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:30.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:32.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:34.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:35.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:37.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:38.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:40.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:41.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:43.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:45.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:46.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:48.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:49.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:51.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:52.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:54.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:55.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:57.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:28:58.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29: 0.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29: 2.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29: 4.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29: 5.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29: 7.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29: 8.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:10.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:11.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:13.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:14.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:16.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:17.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:19.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:20.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:22.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:23.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:24.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:26.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:27.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:29.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:31.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:32.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:34.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:35.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:37.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:38.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:40.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:41.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:42.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:44.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:46.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:48.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:49.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:51.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:53.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:54.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:56.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:58.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:29:59.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30: 1.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30: 3.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30: 5.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30: 6.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30: 8.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30: 9.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:11.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:12.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:14.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:15.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:17.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:18.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:20.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:21.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:23.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:24.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:26.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:27.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:28.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:30.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:31.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:33.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:35.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:36.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:38.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:39.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:41.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:42.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:44.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:46.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:48.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:50.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:51.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:53.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:55.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:56.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:58.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:30:59.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:31: 0.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:31: 2.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:31: 3.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:31: 5.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:31: 6.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:31: 8.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:31: 9.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:31:11.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:31:13.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:31:15.   0,24/ 7/2025,5250.0288,-246.1038,80.500000
13:31:16.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:18.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:19.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:21.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:23.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:24.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:26.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:28.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:30.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:31.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:33.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:34.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:36.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:37.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:39.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:40.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:42.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:43.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:45.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:46.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:48.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:49.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:51.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:52.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:54.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:55.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:56.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:58.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:31:59.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32: 0.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32: 2.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32: 4.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32: 6.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32: 7.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32: 9.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:11.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:13.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:15.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:16.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:18.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:19.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:20.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:22.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:23.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:25.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:26.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:28.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:30.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:32.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:33.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:35.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:36.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:37.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:39.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:41.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:42.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:44.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:45.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:46.   0,24/ 7/2025,5250.0288,-246.1039,80.500000
13:32:48.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:32:49.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:32:51.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:32:52.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:32:54.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:32:55.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:32:57.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:32:59.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33: 0.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33: 2.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33: 3.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33: 5.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33: 6.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33: 7.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33: 9.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:10.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:12.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:14.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:16.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:18.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:20.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:21.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:23.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:24.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:25.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:27.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:28.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:29.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:31.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:33.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:34.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:36.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:37.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:38.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:40.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:41.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:43.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:44.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:46.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:47.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:49.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:50.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:52.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:53.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:55.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:57.   0,24/ 7/2025,5250.0288,-246.1040,80.500000
13:33:58.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34: 0.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34: 1.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34: 3.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34: 5.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34: 6.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34: 8.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34: 9.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34:11.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34:13.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34:14.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34:16.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34:18.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34:19.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34:21.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34:22.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34:23.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34:25.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34:26.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34:28.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34:29.   0,24/ 7/2025,5250.0288,-246.1041,80.500000
13:34:31.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:34:32.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:34:34.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:34:35.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:34:37.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:34:38.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:34:40.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:34:41.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:34:43.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:34:45.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:34:46.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:34:48.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:34:49.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:34:51.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:34:53.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:34:55.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:34:56.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:34:58.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35: 0.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35: 2.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35: 3.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35: 5.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35: 6.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35: 8.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:10.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:11.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:13.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:14.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:16.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:17.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:19.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:21.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:23.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:24.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:26.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:27.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:29.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:31.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:32.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:34.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:35.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:37.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:38.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:40.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:41.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:43.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:45.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:46.   0,24/ 7/2025,5250.0288,-246.1041,80.400002
13:35:48.   0,24/ 7/2025,5250.0288,-246.1042,80.400002
13:35:50.   0,24/ 7/2025,5250.0288,-246.1042,80.400002
13:35:51.   0,24/ 7/2025,5250.0288,-246.1042,80.400002
13:35:53.   0,24/ 7/2025,5250.0288,-246.1042,80.400002
13:35:54.   0,24/ 7/2025,5250.0288,-246.1042,80.400002
13:35:56.   0,24/ 7/2025,5250.0288,-246.1042,80.400002
13:35:57.   0,24/ 7/2025,5250.0288,-246.1042,80.400002
13:35:59.   0,24/ 7/2025,5250.0288,-246.1042,80.400002
13:36: 0.   0,24/ 7/2025,5250.0288,-246.1042,80.400002
13:36: 2.   0,24/ 7/2025,5250.0288,-246.1042,80.400002
13:36: 4.   0,24/ 7/2025,5250.0288,-246.1042,80.400002
13:36: 6.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36: 8.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36: 9.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:11.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:12.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:14.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:15.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:17.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:18.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:20.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:21.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:23.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:24.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:26.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:27.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:28.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:30.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:31.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:32.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:34.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:36.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:38.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:39.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:41.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:42.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:44.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:46.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:47.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:49.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:50.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:52.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:53.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:54.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:56.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:57.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:36:59.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37: 0.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37: 1.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37: 3.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37: 4.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37: 6.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37: 7.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37: 9.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37:10.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37:12.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37:13.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37:15.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37:16.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37:18.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37:19.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37:21.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37:22.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37:24.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
13:37:25.   0,24/ 7/2025,5250.0288,-246.1042,80.300003
