10:21:18.   0,24/ 7/2025,5250.1484,-246.2137,117.900002
10:21:20.   0,24/ 7/2025,5250.1851,-246.2125,123.199997
10:21:21.   0,24/ 7/2025,5250.2036,-246.2109,124.099998
10:21:23.   0,24/ 7/2025,5250.2417,-246.2061,128.899994
10:21:24.   0,24/ 7/2025,5250.2612,-246.2005,131.699997
10:21:26.   0,24/ 7/2025,5250.3003,-246.1801,137.500000
10:21:27.   0,24/ 7/2025,5250.3193,-246.1702,138.800003
10:21:29.   0,24/ 7/2025,5250.3584,-246.1507,144.899994
10:21:30.   0,24/ 7/2025,5250.3770,-246.1398,149.800003
10:21:32.   0,24/ 7/2025,5250.4136,-246.1203,161.199997
10:21:33.   0,24/ 7/2025,5250.4321,-246.1112,167.100006
10:21:35.   0,24/ 7/2025,5250.4688,-246.0934,176.000000
10:21:36.   0,24/ 7/2025,5250.4873,-246.0846,180.000000
10:21:38.   0,24/ 7/2025,5250.5244,-246.0667,188.100006
10:21:39.   0,24/ 7/2025,5250.5430,-246.0579,192.699997
10:21:41.   0,24/ 7/2025,5250.5801,-246.0401,201.899994
10:21:42.   0,24/ 7/2025,5250.5986,-246.0312,206.699997
10:21:44.   0,24/ 7/2025,5250.6367,-246.0143,217.000000
10:21:45.   0,24/ 7/2025,5250.6553,-246.0057,222.300003
10:21:47.   0,24/ 7/2025,5250.6914,-245.9886,232.800003
10:21:48.   0,24/ 7/2025,5250.7095,-245.9805,238.800003
10:21:50.   0,24/ 7/2025,5250.7451,-245.9648,249.699997
10:21:51.   0,24/ 7/2025,5250.7627,-245.9572,255.199997
10:21:53.   0,24/ 7/2025,5250.7983,-245.9393,261.299988
10:21:54.   0,24/ 7/2025,5250.8159,-245.9278,264.399994
10:21:56.   0,24/ 7/2025,5250.8506,-245.8995,267.200012
10:21:57.   0,24/ 7/2025,5250.8667,-245.8778,270.799988
10:21:59.   0,24/ 7/2025,5250.8984,-245.8348,273.399994
10:22: 0.   0,24/ 7/2025,5250.9116,-245.8058,276.200012
10:22: 2.   0,24/ 7/2025,5250.9341,-245.7490,285.000000
10:22: 3.   0,24/ 7/2025,5250.9438,-245.7188,287.700012
10:22: 5.   0,24/ 7/2025,5250.9609,-245.6565,292.600006
10:22: 6.   0,24/ 7/2025,5250.9629,-245.6161,295.600006
10:22: 8.   0,24/ 7/2025,5250.9648,-245.5392,302.500000
10:22: 9.   0,24/ 7/2025,5250.9663,-245.5015,304.899994
10:22:11.   0,24/ 7/2025,5250.9614,-245.4235,311.700012
10:22:12.   0,24/ 7/2025,5250.9570,-245.3845,315.299988
10:22:14.   0,24/ 7/2025,5250.9429,-245.3096,320.500000
10:22:15.   0,24/ 7/2025,5250.9282,-245.2713,324.000000
10:22:17.   0,24/ 7/2025,5250.9014,-245.1994,330.700012
10:22:18.   0,24/ 7/2025,5250.8843,-245.1627,334.799988
10:22:20.   0,24/ 7/2025,5250.8496,-245.0992,340.399994
10:22:21.   0,24/ 7/2025,5250.8291,-245.0744,347.600006
10:22:23.   0,24/ 7/2025,5250.7900,-245.0174,353.899994
10:22:24.   0,24/ 7/2025,5250.7681,-244.9964,361.000000
10:22:26.   0,24/ 7/2025,5250.7266,-244.9513,365.700012
10:22:27.   0,24/ 7/2025,5250.7056,-244.9305,368.799988
10:22:29.   0,24/ 7/2025,5250.6602,-244.8957,377.899994
10:22:31.   0,24/ 7/2025,5250.6147,-244.8661,383.600006
10:22:32.   0,24/ 7/2025,5250.5898,-244.8569,386.000000
10:22:34.   0,24/ 7/2025,5250.5400,-244.8430,390.200012
10:22:35.   0,24/ 7/2025,5250.5142,-244.8389,392.399994
10:22:37.   0,24/ 7/2025,5250.4629,-244.8336,398.299988
10:22:38.   0,24/ 7/2025,5250.4370,-244.8324,402.100006
10:22:40.   0,24/ 7/2025,5250.3853,-244.8306,410.500000
10:22:41.   0,24/ 7/2025,5250.3594,-244.8297,412.399994
10:22:43.   0,24/ 7/2025,5250.3081,-244.8286,422.399994
10:22:45.   0,24/ 7/2025,5250.2573,-244.8280,435.600006
10:22:46.   0,24/ 7/2025,5250.2324,-244.8280,440.299988
10:22:48.   0,24/ 7/2025,5250.1846,-244.8308,452.200012
10:22:49.   0,24/ 7/2025,5250.1597,-244.8311,456.500000
10:22:51.   0,24/ 7/2025,5250.1108,-244.8339,461.899994
10:22:52.   0,24/ 7/2025,5250.0864,-244.8383,465.200012
10:22:54.   0,24/ 7/2025,5250.0371,-244.8536,472.500000
10:22:55.   0,24/ 7/2025,5250.0127,-244.8637,475.100006
10:22:57.   0,24/ 7/2025,5249.9648,-244.8873,480.600006
10:22:58.   0,24/ 7/2025,5249.9409,-244.9008,481.899994
10:23: 0.   0,24/ 7/2025,5249.8936,-244.9290,486.600006
10:23: 1.   0,24/ 7/2025,5249.8701,-244.9436,490.600006
10:23: 3.   0,24/ 7/2025,5249.8228,-244.9735,499.899994
10:23: 4.   0,24/ 7/2025,5249.7993,-244.9887,504.500000
10:23: 6.   0,24/ 7/2025,5249.7529,-245.0172,514.400024
10:23: 7.   0,24/ 7/2025,5249.7300,-245.0321,519.000000
10:23: 9.   0,24/ 7/2025,5249.6851,-245.0622,529.799988
10:23:10.   0,24/ 7/2025,5249.6626,-245.0778,535.500000
10:23:12.   0,24/ 7/2025,5249.6182,-245.1093,545.099976
10:23:13.   0,24/ 7/2025,5249.5962,-245.1248,548.900024
10:23:15.   0,24/ 7/2025,5249.5518,-245.1560,555.599976
10:23:16.   0,24/ 7/2025,5249.5298,-245.1722,558.900024
10:23:18.   0,24/ 7/2025,5249.4849,-245.2061,562.799988
10:23:19.   0,24/ 7/2025,5249.4624,-245.2230,565.200012
10:23:21.   0,24/ 7/2025,5249.4165,-245.2572,569.000000
10:23:22.   0,24/ 7/2025,5249.3931,-245.2734,571.299988
10:23:24.   0,24/ 7/2025,5249.3457,-245.3082,577.500000
10:23:25.   0,24/ 7/2025,5249.3213,-245.3247,579.900024
10:23:27.   0,24/ 7/2025,5249.2729,-245.3569,584.799988
10:23:28.   0,24/ 7/2025,5249.2485,-245.3726,587.500000
10:23:30.   0,24/ 7/2025,5249.1987,-245.4047,590.900024
10:23:31.   0,24/ 7/2025,5249.1733,-245.4213,592.200012
10:23:33.   0,24/ 7/2025,5249.1235,-245.4541,597.400024
10:23:34.   0,24/ 7/2025,5249.0986,-245.4719,599.700012
10:23:36.   0,24/ 7/2025,5249.0503,-245.5128,604.599976
10:23:37.   0,24/ 7/2025,5249.0269,-245.5363,606.900024
10:23:39.   0,24/ 7/2025,5248.9849,-245.5923,610.299988
10:23:40.   0,24/ 7/2025,5248.9668,-245.6250,613.599976
10:23:42.   0,24/ 7/2025,5248.9360,-245.6975,617.799988
10:23:43.   0,24/ 7/2025,5248.9243,-245.7356,619.299988
10:23:45.   0,24/ 7/2025,5248.9067,-245.8131,622.500000
10:23:46.   0,24/ 7/2025,5248.9023,-245.8532,625.000000
10:23:48.   0,24/ 7/2025,5248.9121,-245.9321,631.900024
10:23:49.   0,24/ 7/2025,5248.9194,-245.9687,637.900024
10:23:51.   0,24/ 7/2025,5248.9380,-246.0391,641.599976
10:23:52.   0,24/ 7/2025,5248.9482,-246.0711,642.700012
10:23:54.   0,24/ 7/2025,5248.9673,-246.1346,645.500000
10:23:55.   0,24/ 7/2025,5248.9771,-246.1634,649.299988
10:23:57.   0,24/ 7/2025,5248.9980,-246.2235,655.099976
10:23:58.   0,24/ 7/2025,5249.0088,-246.2530,658.099976
10:24: 0.   0,24/ 7/2025,5249.0322,-246.3114,664.400024
10:24: 1.   0,24/ 7/2025,5249.0449,-246.3390,668.299988
10:24: 3.   0,24/ 7/2025,5249.0693,-246.3967,677.599976
10:24: 4.   0,24/ 7/2025,5249.0825,-246.4213,681.500000
10:24: 6.   0,24/ 7/2025,5249.1108,-246.4698,686.500000
10:24: 7.   0,24/ 7/2025,5249.1279,-246.4889,691.299988
10:24: 9.   0,24/ 7/2025,5249.1606,-246.5250,697.299988
10:24:10.   0,24/ 7/2025,5249.1802,-246.5377,699.799988
10:24:12.   0,24/ 7/2025,5249.2192,-246.5543,704.000000
10:24:13.   0,24/ 7/2025,5249.2378,-246.5609,708.599976
10:24:15.   0,24/ 7/2025,5249.2803,-246.5618,714.299988
10:24:16.   0,24/ 7/2025,5249.3013,-246.5616,715.900024
10:24:18.   0,24/ 7/2025,5249.3428,-246.5611,723.700012
10:24:19.   0,24/ 7/2025,5249.3633,-246.5594,728.500000
10:24:21.   0,24/ 7/2025,5249.4038,-246.5559,739.299988
10:24:22.   0,24/ 7/2025,5249.4248,-246.5535,740.799988
10:24:24.   0,24/ 7/2025,5249.4648,-246.5469,746.400024
10:24:25.   0,24/ 7/2025,5249.4858,-246.5429,748.700012
10:24:27.   0,24/ 7/2025,5249.5308,-246.5354,746.599976
10:24:28.   0,24/ 7/2025,5249.5547,-246.5315,746.000000
10:24:30.   0,24/ 7/2025,5249.6035,-246.5227,747.299988
10:24:31.   0,24/ 7/2025,5249.6279,-246.5176,747.700012
10:24:33.   0,24/ 7/2025,5249.6777,-246.5065,747.700012
10:24:34.   0,24/ 7/2025,5249.7026,-246.5005,747.299988
10:24:36.   0,24/ 7/2025,5249.7529,-246.4884,747.200012
10:24:37.   0,24/ 7/2025,5249.7788,-246.4826,747.299988
10:24:39.   0,24/ 7/2025,5249.8291,-246.4701,745.700012
10:24:40.   0,24/ 7/2025,5249.8540,-246.4631,744.099976
10:24:42.   0,24/ 7/2025,5249.9033,-246.4479,740.799988
10:24:43.   0,24/ 7/2025,5249.9277,-246.4393,738.500000
10:24:45.   0,24/ 7/2025,5249.9766,-246.4215,733.200012
10:24:46.   0,24/ 7/2025,5250.0010,-246.4120,730.000000
10:24:48.   0,24/ 7/2025,5250.0493,-246.3908,722.400024
10:24:49.   0,24/ 7/2025,5250.0732,-246.3790,718.700012
10:24:51.   0,24/ 7/2025,5250.1196,-246.3496,713.599976
10:24:52.   0,24/ 7/2025,5250.1431,-246.3291,714.099976
10:24:54.   0,24/ 7/2025,5250.1821,-246.2812,706.900024
10:24:55.   0,24/ 7/2025,5250.2002,-246.2532,704.099976
10:24:57.   0,24/ 7/2025,5250.2305,-246.1855,696.099976
10:24:58.   0,24/ 7/2025,5250.2427,-246.1475,691.500000
10:25: 0.   0,24/ 7/2025,5250.2583,-246.0622,685.000000
10:25: 1.   0,24/ 7/2025,5250.2661,-246.0184,685.500000
10:25: 3.   0,24/ 7/2025,5250.2666,-245.9247,680.400024
10:25: 4.   0,24/ 7/2025,5250.2622,-245.8766,678.299988
10:25: 6.   0,24/ 7/2025,5250.2456,-245.7802,673.599976
10:25: 7.   0,24/ 7/2025,5250.2363,-245.7292,671.500000
10:25: 9.   0,24/ 7/2025,5250.2217,-245.6319,674.700012
10:25:10.   0,24/ 7/2025,5250.2173,-245.5831,677.500000
10:25:12.   0,24/ 7/2025,5250.2124,-245.4868,683.000000
10:25:13.   0,24/ 7/2025,5250.2100,-245.4392,684.599976
10:25:15.   0,24/ 7/2025,5250.2056,-245.3441,687.000000
10:25:16.   0,24/ 7/2025,5250.2021,-245.2965,686.799988
10:25:18.   0,24/ 7/2025,5250.1948,-245.2005,686.700012
10:25:19.   0,24/ 7/2025,5250.1904,-245.1528,685.299988
10:25:21.   0,24/ 7/2025,5250.1802,-245.0559,684.000000
10:25:22.   0,24/ 7/2025,5250.1748,-245.0071,683.799988
10:25:24.   0,24/ 7/2025,5250.1641,-244.9088,683.299988
10:25:25.   0,24/ 7/2025,5250.1597,-244.8593,683.200012
10:25:27.   0,24/ 7/2025,5250.1538,-244.7605,685.299988
10:25:28.   0,24/ 7/2025,5250.1519,-244.7111,685.599976
10:25:30.   0,24/ 7/2025,5250.1479,-244.6125,685.200012
10:25:32.   0,24/ 7/2025,5250.1440,-244.5138,684.400024
10:25:33.   0,24/ 7/2025,5250.1411,-244.4642,684.000000
10:25:35.   0,24/ 7/2025,5250.1357,-244.3652,681.700012
10:25:36.   0,24/ 7/2025,5250.1328,-244.3152,680.400024
10:25:38.   0,24/ 7/2025,5250.1274,-244.2144,675.099976
10:25:39.   0,24/ 7/2025,5250.1250,-244.1636,673.099976
10:25:41.   0,24/ 7/2025,5250.1211,-244.0609,669.500000
10:25:42.   0,24/ 7/2025,5250.1191,-244.0091,667.900024
10:25:44.   0,24/ 7/2025,5250.1147,-243.9044,664.500000
10:25:45.   0,24/ 7/2025,5250.1123,-243.8514,664.000000
10:25:47.   0,24/ 7/2025,5250.1069,-243.7455,664.200012
10:25:48.   0,24/ 7/2025,5250.1045,-243.6925,664.299988
10:25:50.   0,24/ 7/2025,5250.0986,-243.5868,663.700012
10:25:51.   0,24/ 7/2025,5250.0957,-243.5342,663.000000
10:25:53.   0,24/ 7/2025,5250.0884,-243.4291,661.000000
10:25:54.   0,24/ 7/2025,5250.0845,-243.3767,659.900024
10:25:56.   0,24/ 7/2025,5250.0757,-243.2719,658.400024
10:25:57.   0,24/ 7/2025,5250.0703,-243.2198,657.799988
10:25:59.   0,24/ 7/2025,5250.0596,-243.1161,656.799988
10:26: 0.   0,24/ 7/2025,5250.0537,-243.0646,656.099976
10:26: 2.   0,24/ 7/2025,5250.0415,-242.9617,655.500000
10:26: 3.   0,24/ 7/2025,5250.0361,-242.9103,655.099976
10:26: 5.   0,24/ 7/2025,5250.0264,-242.8076,653.700012
10:26: 6.   0,24/ 7/2025,5250.0220,-242.7562,653.000000
10:26: 8.   0,24/ 7/2025,5250.0156,-242.6539,651.500000
10:26: 9.   0,24/ 7/2025,5250.0132,-242.6029,650.500000
10:26:11.   0,24/ 7/2025,5250.0093,-242.5007,647.400024
10:26:12.   0,24/ 7/2025,5250.0073,-242.4496,645.200012
10:26:14.   0,24/ 7/2025,5250.0024,-242.3469,641.099976
10:26:15.   0,24/ 7/2025,5250.0000,-242.2952,639.000000
10:26:17.   0,24/ 7/2025,5249.9946,-242.1918,636.200012
10:26:18.   0,24/ 7/2025,5249.9922,-242.1403,635.700012
10:26:20.   0,24/ 7/2025,5249.9858,-242.0375,635.000000
10:26:21.   0,24/ 7/2025,5249.9829,-241.9862,634.799988
10:26:23.   0,24/ 7/2025,5249.9766,-241.8832,633.400024
10:26:24.   0,24/ 7/2025,5249.9727,-241.8315,631.799988
10:26:26.   0,24/ 7/2025,5249.9653,-241.7274,629.000000
10:26:27.   0,24/ 7/2025,5249.9609,-241.6752,629.200012
10:26:29.   0,24/ 7/2025,5249.9517,-241.5715,629.099976
10:26:30.   0,24/ 7/2025,5249.9468,-241.5201,628.900024
10:26:32.   0,24/ 7/2025,5249.9370,-241.4188,628.099976
10:26:33.   0,24/ 7/2025,5249.9316,-241.3682,628.400024
10:26:35.   0,24/ 7/2025,5249.9214,-241.2678,629.599976
10:26:36.   0,24/ 7/2025,5249.9165,-241.2180,630.299988
10:26:38.   0,24/ 7/2025,5249.9092,-241.1186,632.000000
10:26:39.   0,24/ 7/2025,5249.9062,-241.0691,632.500000
10:26:41.   0,24/ 7/2025,5249.9019,-240.9707,633.299988
10:26:42.   0,24/ 7/2025,5249.8999,-240.9217,633.500000
10:26:44.   0,24/ 7/2025,5249.8955,-240.8234,633.500000
10:26:45.   0,24/ 7/2025,5249.8931,-240.7744,633.400024
10:26:47.   0,24/ 7/2025,5249.8882,-240.6756,632.599976
10:26:48.   0,24/ 7/2025,5249.8853,-240.6258,631.900024
10:26:50.   0,24/ 7/2025,5249.8809,-240.5261,629.599976
10:26:51.   0,24/ 7/2025,5249.8794,-240.4762,628.900024
10:26:53.   0,24/ 7/2025,5249.8770,-240.3761,628.599976
10:26:54.   0,24/ 7/2025,5249.8755,-240.3260,628.900024
10:26:56.   0,24/ 7/2025,5249.8726,-240.2260,629.000000
10:26:57.   0,24/ 7/2025,5249.8711,-240.1761,628.900024
10:26:59.   0,24/ 7/2025,5249.8677,-240.0762,627.299988
10:27: 0.   0,24/ 7/2025,5249.8662,-240.0261,626.400024
10:27: 2.   0,24/ 7/2025,5249.8628,-239.9254,624.799988
10:27: 3.   0,24/ 7/2025,5249.8608,-239.8747,623.900024
10:27: 5.   0,24/ 7/2025,5249.8574,-239.7727,622.599976
10:27: 7.   0,24/ 7/2025,5249.8535,-239.6703,621.700012
10:27: 8.   0,24/ 7/2025,5249.8516,-239.6193,621.599976
10:27:10.   0,24/ 7/2025,5249.8467,-239.5176,622.000000
10:27:11.   0,24/ 7/2025,5249.8442,-239.4672,622.000000
10:27:13.   0,24/ 7/2025,5249.8384,-239.3667,620.700012
10:27:14.   0,24/ 7/2025,5249.8354,-239.3164,619.400024
10:27:16.   0,24/ 7/2025,5249.8291,-239.2157,616.700012
10:27:17.   0,24/ 7/2025,5249.8257,-239.1663,614.299988
10:27:19.   0,24/ 7/2025,5249.8193,-239.0660,612.099976
10:27:20.   0,24/ 7/2025,5249.8159,-239.0158,611.099976
10:27:22.   0,24/ 7/2025,5249.8091,-238.9157,609.900024
10:27:23.   0,24/ 7/2025,5249.8057,-238.8655,609.700012
10:27:25.   0,24/ 7/2025,5249.7983,-238.7655,609.200012
10:27:26.   0,24/ 7/2025,5249.7939,-238.7157,609.000000
10:27:28.   0,24/ 7/2025,5249.7852,-238.6160,609.400024
10:27:30.   0,24/ 7/2025,5249.7749,-238.5169,609.900024
10:27:31.   0,24/ 7/2025,5249.7690,-238.4668,610.299988
10:27:33.   0,24/ 7/2025,5249.7573,-238.3676,608.799988
10:27:34.   0,24/ 7/2025,5249.7515,-238.3179,607.400024
10:27:36.   0,24/ 7/2025,5249.7402,-238.2170,603.400024
10:27:37.   0,24/ 7/2025,5249.7354,-238.1660,601.200012
10:27:39.   0,24/ 7/2025,5249.7266,-238.0636,597.000000
10:27:40.   0,24/ 7/2025,5249.7227,-238.0122,595.400024
10:27:42.   0,24/ 7/2025,5249.7153,-237.9097,594.400024
10:27:43.   0,24/ 7/2025,5249.7119,-237.8588,595.400024
10:27:45.   0,24/ 7/2025,5249.7046,-237.7578,598.299988
10:27:46.   0,24/ 7/2025,5249.7012,-237.7076,599.599976
10:27:48.   0,24/ 7/2025,5249.6953,-237.6078,602.299988
10:27:49.   0,24/ 7/2025,5249.6934,-237.5582,603.599976
10:27:51.   0,24/ 7/2025,5249.6890,-237.4596,606.099976
10:27:52.   0,24/ 7/2025,5249.6865,-237.4105,606.900024
10:27:54.   0,24/ 7/2025,5249.6821,-237.3121,606.700012
10:27:55.   0,24/ 7/2025,5249.6797,-237.2628,606.099976
10:27:57.   0,24/ 7/2025,5249.6743,-237.1634,604.099976
10:27:58.   0,24/ 7/2025,5249.6719,-237.1133,603.200012
10:28: 0.   0,24/ 7/2025,5249.6665,-237.0127,601.599976
10:28: 1.   0,24/ 7/2025,5249.6636,-236.9624,601.700012
10:28: 3.   0,24/ 7/2025,5249.6582,-236.8619,602.700012
10:28: 4.   0,24/ 7/2025,5249.6558,-236.8117,603.000000
10:28: 6.   0,24/ 7/2025,5249.6499,-236.7115,603.000000
10:28: 7.   0,24/ 7/2025,5249.6475,-236.6614,602.599976
10:28: 9.   0,24/ 7/2025,5249.6421,-236.5613,602.099976
10:28:10.   0,24/ 7/2025,5249.6396,-236.5112,601.799988
10:28:12.   0,24/ 7/2025,5249.6348,-236.4110,601.200012
10:28:13.   0,24/ 7/2025,5249.6318,-236.3609,600.799988
10:28:15.   0,24/ 7/2025,5249.6265,-236.2605,599.599976
10:28:16.   0,24/ 7/2025,5249.6235,-236.2101,598.900024
10:28:18.   0,24/ 7/2025,5249.6177,-236.1094,596.400024
10:28:19.   0,24/ 7/2025,5249.6152,-236.0588,595.400024
10:28:21.   0,24/ 7/2025,5249.6104,-235.9574,593.599976
10:28:22.   0,24/ 7/2025,5249.6084,-235.9066,592.799988
10:28:24.   0,24/ 7/2025,5249.6040,-235.8050,592.099976
10:28:25.   0,24/ 7/2025,5249.6021,-235.7542,592.700012
10:28:27.   0,24/ 7/2025,5249.5986,-235.6530,594.299988
10:28:28.   0,24/ 7/2025,5249.5967,-235.6027,594.700012
10:28:30.   0,24/ 7/2025,5249.5923,-235.5023,596.000000
10:28:31.   0,24/ 7/2025,5249.5903,-235.4521,597.000000
10:28:33.   0,24/ 7/2025,5249.5864,-235.3517,599.000000
10:28:35.   0,24/ 7/2025,5249.5825,-235.2506,598.099976
10:28:36.   0,24/ 7/2025,5249.5806,-235.1997,597.599976
10:28:38.   0,24/ 7/2025,5249.5767,-235.0970,597.700012
10:28:39.   0,24/ 7/2025,5249.5747,-235.0453,597.700012
10:28:41.   0,24/ 7/2025,5249.5698,-234.9420,597.700012
10:28:42.   0,24/ 7/2025,5249.5674,-234.8905,597.599976
10:28:44.   0,24/ 7/2025,5249.5625,-234.7876,596.599976
10:28:45.   0,24/ 7/2025,5249.5596,-234.7361,596.299988
10:28:47.   0,24/ 7/2025,5249.5547,-234.6333,595.400024
10:28:48.   0,24/ 7/2025,5249.5527,-234.5819,595.000000
10:28:50.   0,24/ 7/2025,5249.5474,-234.4797,593.900024
10:28:51.   0,24/ 7/2025,5249.5449,-234.4284,593.500000
10:28:53.   0,24/ 7/2025,5249.5400,-234.3260,593.299988
10:28:54.   0,24/ 7/2025,5249.5371,-234.2747,593.599976
10:28:56.   0,24/ 7/2025,5249.5312,-234.1718,592.700012
10:28:57.   0,24/ 7/2025,5249.5278,-234.1202,592.099976
10:28:59.   0,24/ 7/2025,5249.5210,-234.0163,591.500000
10:29: 0.   0,24/ 7/2025,5249.5176,-233.9642,590.400024
10:29: 2.   0,24/ 7/2025,5249.5103,-233.8592,589.299988
10:29: 4.   0,24/ 7/2025,5249.5044,-233.7534,588.700012
10:29: 5.   0,24/ 7/2025,5249.5020,-233.7005,588.200012
10:29: 7.   0,24/ 7/2025,5249.4971,-233.5951,587.500000
10:29: 8.   0,24/ 7/2025,5249.4946,-233.5426,587.200012
10:29:10.   0,24/ 7/2025,5249.4897,-233.4375,584.799988
10:29:11.   0,24/ 7/2025,5249.4878,-233.3846,582.900024
10:29:13.   0,24/ 7/2025,5249.4839,-233.2787,578.299988
10:29:14.   0,24/ 7/2025,5249.4819,-233.2256,576.000000
10:29:16.   0,24/ 7/2025,5249.4800,-233.1190,572.200012
10:29:17.   0,24/ 7/2025,5249.4790,-233.0656,570.400024
10:29:19.   0,24/ 7/2025,5249.4771,-232.9586,569.000000
10:29:21.   0,24/ 7/2025,5249.4746,-232.8520,570.000000
10:29:23.   0,24/ 7/2025,5249.4717,-232.7461,571.400024
10:29:24.   0,24/ 7/2025,5249.4697,-232.6937,572.299988
10:29:26.   0,24/ 7/2025,5249.4658,-232.5899,574.099976
10:29:27.   0,24/ 7/2025,5249.4639,-232.5382,575.299988
10:29:29.   0,24/ 7/2025,5249.4590,-232.4351,577.799988
10:29:30.   0,24/ 7/2025,5249.4561,-232.3836,578.500000
10:29:32.   0,24/ 7/2025,5249.4502,-232.2808,579.299988
10:29:33.   0,24/ 7/2025,5249.4473,-232.2292,579.400024
10:29:35.   0,24/ 7/2025,5249.4424,-232.1268,578.400024
10:29:37.   0,24/ 7/2025,5249.4390,-232.0248,576.200012
10:29:38.   0,24/ 7/2025,5249.4370,-231.9739,574.900024
10:29:40.   0,24/ 7/2025,5249.4336,-231.8723,572.700012
10:29:41.   0,24/ 7/2025,5249.4321,-231.8215,572.700012
10:29:43.   0,24/ 7/2025,5249.4277,-231.7199,573.500000
10:29:45.   0,24/ 7/2025,5249.4229,-231.6189,574.099976
10:29:46.   0,24/ 7/2025,5249.4199,-231.5686,574.500000
10:29:48.   0,24/ 7/2025,5249.4141,-231.4687,575.500000
10:29:49.   0,24/ 7/2025,5249.4111,-231.4190,576.000000
10:29:51.   0,24/ 7/2025,5249.4058,-231.3200,577.900024
10:29:52.   0,24/ 7/2025,5249.4028,-231.2708,579.500000
10:29:54.   0,24/ 7/2025,5249.3989,-231.1729,583.799988
10:29:55.   0,24/ 7/2025,5249.3970,-231.1242,584.200012
10:29:57.   0,24/ 7/2025,5249.3936,-231.0271,583.599976
10:29:58.   0,24/ 7/2025,5249.3916,-230.9783,582.500000
10:30: 0.   0,24/ 7/2025,5249.3882,-230.8805,578.799988
10:30: 1.   0,24/ 7/2025,5249.3862,-230.8314,576.599976
10:30: 3.   0,24/ 7/2025,5249.3823,-230.7325,571.299988
10:30: 4.   0,24/ 7/2025,5249.3799,-230.6828,569.400024
10:30: 6.   0,24/ 7/2025,5249.3760,-230.5827,567.099976
10:30: 7.   0,24/ 7/2025,5249.3740,-230.5323,566.700012
10:30: 9.   0,24/ 7/2025,5249.3696,-230.4309,566.000000
10:30:10.   0,24/ 7/2025,5249.3672,-230.3799,566.400024
10:30:12.   0,24/ 7/2025,5249.3633,-230.2778,569.000000
10:30:13.   0,24/ 7/2025,5249.3613,-230.2267,570.700012
10:30:15.   0,24/ 7/2025,5249.3564,-230.1244,574.700012
10:30:16.   0,24/ 7/2025,5249.3540,-230.0732,575.799988
10:30:18.   0,24/ 7/2025,5249.3486,-229.9696,574.700012
10:30:19.   0,24/ 7/2025,5249.3457,-229.9169,573.900024
10:30:21.   0,24/ 7/2025,5249.3403,-229.8108,572.900024
10:30:22.   0,24/ 7/2025,5249.3379,-229.7574,572.400024
10:30:24.   0,24/ 7/2025,5249.3320,-229.6505,570.799988
10:30:25.   0,24/ 7/2025,5249.3286,-229.5971,570.000000
10:30:27.   0,24/ 7/2025,5249.3218,-229.4906,571.400024
10:30:28.   0,24/ 7/2025,5249.3179,-229.4376,573.099976
10:30:30.   0,24/ 7/2025,5249.3101,-229.3327,577.200012
10:30:31.   0,24/ 7/2025,5249.3057,-229.2807,579.400024
10:30:33.   0,24/ 7/2025,5249.2969,-229.1773,582.599976
10:30:34.   0,24/ 7/2025,5249.2925,-229.1258,584.200012
10:30:36.   0,24/ 7/2025,5249.2832,-229.0226,585.400024
10:30:38.   0,24/ 7/2025,5249.2744,-228.9192,584.799988
10:30:39.   0,24/ 7/2025,5249.2705,-228.8674,584.099976
10:30:41.   0,24/ 7/2025,5249.2642,-228.7637,581.799988
10:30:42.   0,24/ 7/2025,5249.2617,-228.7120,581.099976
10:30:44.   0,24/ 7/2025,5249.2568,-228.6087,580.599976
10:30:45.   0,24/ 7/2025,5249.2539,-228.5572,580.799988
10:30:47.   0,24/ 7/2025,5249.2490,-228.4556,582.000000
10:30:48.   0,24/ 7/2025,5249.2466,-228.4049,583.299988
10:30:50.   0,24/ 7/2025,5249.2412,-228.3043,585.500000
10:30:51.   0,24/ 7/2025,5249.2388,-228.2544,586.200012
10:30:53.   0,24/ 7/2025,5249.2329,-228.1549,587.500000
10:30:55.   0,24/ 7/2025,5249.2271,-228.0559,588.000000
10:30:56.   0,24/ 7/2025,5249.2241,-228.0067,588.099976
10:30:58.   0,24/ 7/2025,5249.2188,-227.9086,589.200012
10:31: 0.   0,24/ 7/2025,5249.2134,-227.8105,589.200012
10:31: 1.   0,24/ 7/2025,5249.2109,-227.7614,589.299988
10:31: 3.   0,24/ 7/2025,5249.2061,-227.6634,589.400024
10:31: 4.   0,24/ 7/2025,5249.2036,-227.6143,588.900024
10:31: 6.   0,24/ 7/2025,5249.1987,-227.5168,586.599976
10:31: 7.   0,24/ 7/2025,5249.1958,-227.4676,586.400024
10:31: 9.   0,24/ 7/2025,5249.1895,-227.3695,585.299988
10:31:10.   0,24/ 7/2025,5249.1860,-227.3203,585.200012
10:31:12.   0,24/ 7/2025,5249.1792,-227.2216,583.900024
10:31:13.   0,24/ 7/2025,5249.1758,-227.1722,582.599976
10:31:15.   0,24/ 7/2025,5249.1685,-227.0732,582.900024
10:31:16.   0,24/ 7/2025,5249.1650,-227.0246,584.000000
10:31:18.   0,24/ 7/2025,5249.1562,-226.9265,586.299988
10:31:19.   0,24/ 7/2025,5249.1519,-226.8776,586.599976
10:31:21.   0,24/ 7/2025,5249.1421,-226.7797,585.299988
